75774.7177569, 75774.7268533, 0.00909644899366, 0.15702855584, 9375.2375, 35.5920784425, -101.411029143, 48021527.6935
75774.7200355, 75774.8114963, 0.0914607929881, 3.73874090397, 9230.47833333, 35.5961893392, -101.368555177, 1030604659.58
75779.8412637, 75779.8967617, 0.0554980140005, 0.211232912861, 11002.0275, 35.5680571225, -101.352311757, 94548648.0304
75780.0485057, 75780.2137671, 0.165261457994, 11.9422028294, 10818.8621429, 35.592835985, -101.352383244, 2265733246.48
75781.5277202, 75781.5801067, 0.0523864989955, 0.244674382819, 11564.0885714, 35.60947613, -101.446303343, 85477883.3843
75785.8163612, 75785.9631512, 0.146789988998, 1.0906686874, 10333.9655556, 35.6056753689, -101.415099543, 348808349.938
75788.0209519, 75788.1356833, 0.114731348993, 0.605280219959, 11139.2057143, 35.5735849486, -101.424347259, 151097982.86
75790.6610756, 75790.8458418, 0.184766234001, 11.8177860295, 8329.09, 35.5832868181, -101.316961813, 4325041335.88
75791.6608648, 75791.82461, 0.163745258993, 5.37282679055, 10202.2525, 35.547980717, -101.330613363, 1055098986.98
75792.5302965, 75792.7290501, 0.19875363, 5.38299114402, 7328.43, 35.5849342343, -101.360717483, 1203436554.42
75792.7101595, 75792.7129513, 0.00279177899938, 0.0127705674213, 10240.65, 35.59434759, -101.386790813, 5431540.35789
75796.7838311, 75796.9909748, 0.20714372299, 2.47485638036, 10266.4326316, 35.6159358679, -101.432406412, 546489682.171
75799.7882083, 75799.8266736, 0.0384652760113, 1.57393514592, 7950.26428571, 35.6068449414, -101.397309377, 377631175.189
75799.8731553, 75800.00282, 0.129664720997, 1.2682333226, 7638.74666667, 35.6478037417, -101.38756757, 202021771.584
75801.3815982, 75801.4169226, 0.0353244129947, 0.00918995105932, 8300.15, 35.54230424, -101.39067741, 4100633.83579
75801.9590962, 75801.9677228, 0.00862655199307, 0.0105579376019, 6311.59333333, 35.5792827, -101.348629347, 3922919.31225
75804.2032411, 75804.4243506, 0.221109510996, 15.6716546519, 8327.928125, 35.6020725131, -101.371325914, 2578304315.26
75805.4718562, 75805.605871, 0.134014830997, 6.57556105248, 8045.612, 35.689660294, -101.324745774, 2103685644.39
75807.0564464, 75807.2797869, 0.223340508994, 1.74064596687, 11465.4663636, 35.5846141845, -101.418365684, 345896435.474
75809.3543257, 75809.5373516, 0.183025912003, 5.21178961196, 9961.0105, 35.5766344775, -101.31449132, 1185438961.95
75811.0826951, 75811.1085167, 0.0258216760121, 0.00808749112035, 9032.52, 35.5804924233, -101.377764117, 3940456.26062
75818.3901047, 75818.667339, 0.277234278008, 7.70741054611, 9268.1516, 35.6086394004, -101.368643473, 2756932055.11
75820.1438092, 75820.244346, 0.100536771002, 4.09823869565, 11569.0846154, 35.5730766654, -101.323539709, 1488162014.37
75821.0981087, 75821.1173005, 0.0191917379998, 0.533832370942, 9177.93, 35.5540327325, -101.38143043, 102880961.022
75821.8655593, 75821.8746087, 0.00904935400467, 0.0887247599461, 11193.6766667, 35.619256385, -101.440912252, 36524038.4468
75823.6015377, 75823.8499638, 0.248426160004, 10.4662200671, 9520.9190625, 35.6134334369, -101.319603577, 4207324375.08
75825.3922224, 75825.4962343, 0.104011903008, 0.979247015205, 9957.39727273, 35.6103169145, -101.408980877, 312064264.22
75827.0270282, 75827.1581819, 0.131153694005, 2.57525728892, 9792.502, 35.604068952, -101.391059784, 766627752.057
75834.2569015, 75834.4769015, 0.220000008005, 16.4949140019, 8524.19785714, 35.6376986443, -101.391633648, 4842121182.87
75834.9616587, 75835.0305837, 0.068924976993, 2.11487248654, 11961.8716667, 35.5724671083, -101.321778948, 345744323.137
75837.114759, 75837.2446337, 0.129874705992, 6.2128048307, 9110.97857143, 35.6014935429, -101.351131159, 719094765.558
75839.0275796, 75839.1838337, 0.156254018002, 4.05987035127, 9900.29533333, 35.6003137827, -101.390106449, 589496837.565
75839.4264625, 75839.5035355, 0.0770729630021, 0.0523785263453, 10631.7966667, 35.6098848667, -101.436058077, 24397482.9396
75839.5889419, 75839.838009, 0.249067120996, 4.78274628737, 8245.83833333, 35.5504759283, -101.382093938, 931894341.791
75842.3146513, 75842.4538557, 0.139204373991, 5.02581123763, 10930.6111765, 35.5959315235, -101.306344325, 1432794588.39
75844.9346294, 75845.2107119, 0.276082561002, 1.92847839714, 10099.7585714, 35.5888361943, -101.382975349, 578084949.249
75848.4357289, 75848.5059286, 0.0701996449934, 0.431814067666, 11014.766, 35.595297458, -101.420616896, 123921622.762
75849.5371329, 75849.6266055, 0.0894726120023, 0.695382049527, 8161.77666667, 35.5679902333, -101.378016967, 294300872.815
75853.9871765, 75854.2000062, 0.212829765005, 4.18573107568, 9875.51777778, 35.6182452611, -101.426530023, 634145006.728
75856.5618197, 75856.8422927, 0.280473028994, 7.28048339283, 10078.7977778, 35.6136812061, -101.379064744, 2989740034.04
75858.9791155, 75859.1541791, 0.175063610004, 7.10862061233, 9378.38894737, 35.5812359895, -101.300713148, 1765198833.79
75859.8052431, 75859.9795516, 0.174308508998, 7.0525022783, 8213.43333333, 35.6470391322, -101.323939456, 2619725504.86
75863.316313, 75863.3281281, 0.0118150389899, 0.00623539459612, 10108.1, 35.63077473, -101.438551587, 3694419.93189
75863.9458189, 75864.1416249, 0.195806001997, 2.85244797704, 8993.98125, 35.6085466813, -101.352826151, 691721542.44
75866.6348736, 75866.6858194, 0.0509458390006, 3.13697190929, 6422.22, 35.585447598, -101.369062654, 1147886225.09
75866.8361323, 75867.0854045, 0.249272221001, 30.3143806446, 7944.66956522, 35.649068073, -101.382432991, 4486797452.97
75867.0444537, 75867.1565362, 0.112082520995, 4.61663610843, 7267.39454545, 35.6137269973, -101.283126745, 1090285592.68
75867.6354153, 75867.6466214, 0.0112060219981, 0.0617195881901, 7786.43333333, 35.5137824733, -101.368873853, 17353072.068
75869.6569587, 75869.7230084, 0.0660496219934, 0.104868153428, 9868.04666667, 35.7337709933, -101.238747807, 41005453.0893
75870.3208325, 75870.3799, 0.0590674470004, 0.419568634813, 7819.42666667, 35.54312231, -101.36031225, 80342966.0368
75872.7977641, 75872.8646312, 0.0668671059975, 0.585114712942, 7192.1075, 35.6040390075, -101.384496475, 151261574.771
75880.3465849, 75880.4183987, 0.0718137220101, 0.177100858544, 8621.185, 35.5760657075, -101.411424405, 49081331.2373
75880.7958642, 75880.9659972, 0.17013302799, 6.15420955826, 9361.84333333, 35.627061678, -101.318914277, 3124634839.76
75880.9432126, 75880.9519391, 0.0087265149923, 0.0159171973083, 10269.4333333, 35.52117789, -101.363156017, 4191340.52466
75882.7947019, 75882.9341784, 0.139476529002, 8.67642430135, 10240.6586667, 35.642671768, -101.392345017, 1166504840.59
75884.7241128, 75884.8625718, 0.138458957997, 0.9698533438, 10232.79, 35.5428345267, -101.359292483, 180255136.665
75886.4657224, 75886.7075659, 0.241843488999, 19.0986743466, 9304.72333333, 35.616701101, -101.357554163, 5793680910.57
75887.1236972, 75887.2873981, 0.163700869001, 0.165536389501, 11010.206, 35.558797384, -101.353374172, 58848678.2639
75888.1378486, 75888.3420234, 0.204174779996, 6.37312869918, 10515.2854545, 35.598998095, -101.29107609, 1375756628.67
75891.9855521, 75892.0955033, 0.109951214996, 0.204729961363, 7166.62, 35.63183314, -101.41547504, 66069350.6668
75893.1291372, 75893.1693484, 0.0402111790027, 3.6087230974, 9677.16692308, 35.6338259769, -101.285026631, 1309824826.49
75894.722092, 75894.8769476, 0.154855586006, 1.23678901444, 11292.1371429, 35.54504751, -101.372380259, 370658464.493
75894.8884303, 75894.8892919, 0.000861570995767, 0.734629291798, 6418.89, 35.5704125367, -101.372513547, 243913134.536
75899.1996811, 75899.2152952, 0.0156141210027, 0.302261986186, 12238.4533333, 35.6391813767, -101.431676023, 78417973.9095
75899.7399703, 75899.824891, 0.084920719004, 0.242155622376, 10854.425, 35.52113406, -101.366667895, 88225390.5752
75902.4079661, 75902.5682043, 0.160238197001, 2.92928324145, 8748.41555556, 35.6010336567, -101.31490357, 511198405.811
75902.5991781, 75902.6193235, 0.0201454099879, 1.36094457278, 9750.84, 35.629306112, -101.354262704, 376939293.724
75902.7394071, 75902.7403246, 0.000917458994081, 2.10417824206, 9842.488, 35.587584566, -101.320055464, 413880279.437
75905.3521037, 75905.4043531, 0.0522493409953, 4.83618184963, 9119.83166667, 35.6014477783, -101.367270908, 1099650627.51
75905.5283436, 75905.6295223, 0.101178658995, 2.03542387049, 8404.85, 35.62506348, -101.378224704, 566602953.969
75907.431582, 75907.7124331, 0.280851121002, 57.3806219619, 8758.46195122, 35.658389681, -101.340754952, 12518820120.0
75908.254295, 75908.2895508, 0.0352558269951, 0.202705641986, 8297.692, 35.545706506, -101.353485048, 76621176.6473
75909.7292221, 75909.9219026, 0.192680492997, 0.455365956756, 10045.9725, 35.5374716763, -101.401651614, 291878890.682
75909.7877395, 75909.8354107, 0.0476712079981, 2.86963303104, 9493.06272727, 35.5896779945, -101.292373542, 463428748.011
75914.1644154, 75914.2619971, 0.0975817290018, 0.930201411597, 5646.61333333, 35.61146016, -101.297216127, 292794621.171
75914.4397297, 75914.4649771, 0.0252473720029, 0.228531338667, 8750.12666667, 35.56051429, -101.347834603, 60258612.3661
75917.8389653, 75917.970952, 0.131986786, 6.28191909691, 8836.665, 35.6190822694, -101.329903727, 2735047238.31
75918.2166366, 75918.2730017, 0.0563650190015, 0.0922755671696, 11512.0075, 35.537792825, -101.35099161, 44375364.9256
75920.8422825, 75920.8704028, 0.0281203350023, 1.05537999438, 10163.535, 35.6210103687, -101.280241579, 299472625.053
75922.7036174, 75922.9232335, 0.219616096001, 5.48785923334, 11204.7753846, 35.5958582292, -101.282360306, 864604244.285
75924.2599505, 75924.3284691, 0.0685185410111, 0.803952548818, 9414.14, 35.5494251044, -101.378860162, 404367570.656
75927.4445147, 75927.5408746, 0.0963598700037, 40.3756391119, 9323.06166667, 35.6973243938, -101.32276711, 12498830567.0
75929.5562699, 75929.7147303, 0.158460416991, 1.03011723416, 11550.3114286, 35.5449005043, -101.343759676, 241096471.709
75931.8980255, 75931.9153188, 0.0172932970017, 0.731107991913, 8083.92428571, 35.6522133514, -101.388415787, 134825714.159
75932.2916571, 75932.2999414, 0.008284267009, 0.315536789923, 10994.3966667, 35.54464145, -101.386032607, 121699338.044
75933.159699, 75933.2327309, 0.0730319099966, 0.3120783205, 13732.3725, 35.5430285175, -101.3865866, 81719059.5813
75933.5210934, 75933.6139535, 0.0928600709885, 0.0893797670501, 10406.2, 35.6230448525, -101.370413555, 34312559.52
75934.4183663, 75934.5732472, 0.154880923001, 2.22390532556, 10665.023, 35.590179199, -101.278166246, 496553522.247
75936.7702053, 75936.8423679, 0.0721626449958, 2.51467164479, 8325.42571429, 35.61113734, -101.319892606, 918525581.479
75939.9461996, 75940.0164255, 0.0702259460086, 2.84035091425, 7984.5375, 35.61123098, -101.268791095, 994395969.114
75942.1865303, 75942.2375462, 0.0510159180121, 0.179701242122, 11617.518, 35.545865062, -101.38167529, 61726235.3895
75943.3829469, 75943.493624, 0.110677122997, 5.25730599659, 9309.72642857, 35.6392829007, -101.309498136, 1246592003.07
75943.5816482, 75943.5936896, 0.0120413749974, 0.274493497316, 7847.9575, 35.6300411275, -101.33242354, 87571860.2297
75946.5533757, 75946.6264003, 0.0730246010062, 5.07069078716, 9635.6575, 35.6716341488, -101.388814581, 1397853581.45
75948.2555859, 75948.3726123, 0.117026418011, 2.8613391029, 9447.05, 35.5647191056, -101.359196668, 1132963540.16
75949.3772086, 75949.5336218, 0.156413174002, 0.408300857501, 11227.4866667, 35.5790532667, -101.280152653, 83028829.6845
75950.2903506, 75950.5047742, 0.214423598998, 4.56157823498, 9862.81105263, 35.6344481921, -101.258330554, 1660736574.06
75950.8768525, 75950.9997785, 0.122925962001, 2.84723992759, 9023.83285714, 35.5380504757, -101.3552083, 713203130.606
75951.0407351, 75951.1135243, 0.0727891960123, 2.37177821917, 12673.6433333, 35.5442062033, -101.387072107, 520632056.461
75951.1934028, 75951.4746839, 0.281281185002, 5.89846567802, 8140.997, 35.634869743, -101.396846968, 1498422743.72
75951.4960888, 75951.5218767, 0.0257878369885, 0.79604389915, 11066.37, 35.59075319, -101.403788273, 297948685.138
75951.8833369, 75952.0145912, 0.131254241001, 0.183585854263, 13135.6466667, 35.52748807, -101.397465723, 54989450.1682
75952.9320396, 75952.9431772, 0.0111375370034, 0.123037399179, 13115.5833333, 35.64241058, -101.28546531, 67044588.2896
75953.7844989, 75953.8380836, 0.0535847099964, 0.0343902466361, 8460.31, 35.5560249033, -101.37906348, 12443523.3925
75954.2928176, 75954.5118457, 0.219028083011, 2.87508950874, 9426.73333333, 35.6086467789, -101.316800171, 924152558.41
75956.4191087, 75956.4701404, 0.0510317839944, 0.447709326268, 9065.96625, 35.5692937637, -101.332825504, 250700374.705
75956.5648463, 75956.7941931, 0.229346778011, 9.96021432064, 9364.72642857, 35.651145245, -101.353868732, 2792950633.05
75956.7954175, 75956.8961219, 0.100704351993, 0.373192868987, 13436.835, 35.5457161725, -101.382440178, 55661828.2228
75960.9717593, 75961.166899, 0.195139718999, 2.54421550231, 10706.1885714, 35.5982467857, -101.287713271, 542506042.475
75961.7881198, 75961.925253, 0.137133235999, 2.22494914295, 10706.9366667, 35.5327262433, -101.358223187, 489848997.387
75962.0611676, 75962.1685968, 0.107429198993, 1.59470594618, 10485.2757143, 35.5564888729, -101.341007666, 490896979.275
75964.9222841, 75964.9608938, 0.0386097169976, 3.77065864325, 8643.735, 35.59511482, -101.345946131, 835503265.711
75967.8670777, 75967.9538145, 0.0867367939936, 3.27667809486, 9010.302, 35.548290896, -101.34963072, 1161011961.1
75968.8670952, 75968.8891685, 0.0220732669986, 0.129229065788, 11428.2333333, 35.5509602067, -101.334729053, 53595251.8376
75969.2590878, 75969.4421943, 0.183106529992, 0.973352879204, 11219.8314286, 35.6276064186, -101.432758591, 490114830.909
75969.4119128, 75969.6967057, 0.284792816004, 38.0456666121, 9378.24893617, 35.6819643464, -101.356829392, 6074073663.94
75969.7155399, 75969.7819541, 0.0664141750021, 6.55213327579, 7879.855, 35.6370725592, -101.335957094, 926114907.186
75970.6113666, 75970.7395608, 0.128194260004, 1.77710986543, 11216.0314286, 35.61011055, -101.255965901, 358269804.08
75972.17837, 75972.4731515, 0.294781503006, 4.36524846667, 8147.29363636, 35.62336706, -101.37000855, 749560918.706
75972.5779113, 75972.6250002, 0.0470888479904, 1.55623308425, 9547.596, 35.630079274, -101.282950864, 382363451.297
75974.0862549, 75974.1060546, 0.0197996259958, 0.11228905079, 10789.55, 35.58546552, -101.319681227, 68719430.1023
75976.1014962, 75976.1789411, 0.0774449169985, 0.0823996261483, 8202.25, 35.6458977175, -101.39780315, 40977567.8365
75976.7550815, 75976.79938, 0.0442985400005, 1.65646972059, 6183.972, 35.625293946, -101.320120698, 525500558.643
75976.9486129, 75976.9924587, 0.0438457879936, 2.0421822009, 7030.03875, 35.6208217875, -101.338134444, 569512521.429
75978.2655573, 75978.3298232, 0.0642659579898, 0.595672888798, 14443.858, 35.546402396, -101.38452297, 103587200.343
75978.8857961, 75978.9278148, 0.0420186539995, 1.8371836976, 10221.2411111, 35.5608198056, -101.328997409, 669465078.79
75981.273365, 75981.3429828, 0.0696177779901, 0.0659641933745, 10224.04, 35.56304664, -101.359560363, 44397050.1595
75982.9643019, 75983.1648151, 0.200513233998, 3.13076913837, 8608.94818182, 35.6112530055, -101.292688938, 614454476.001
75983.3865412, 75983.4865734, 0.100032233997, 0.183016140896, 12523.2166667, 35.5615999333, -101.367782817, 94330298.1952
75985.7522359, 75985.8978474, 0.145611478001, 2.90024414243, 8770.244, 35.565901194, -101.350234496, 504663958.525
75986.96877, 75987.0533675, 0.0845974709955, 2.63273971706, 8720.05, 35.8101854, -101.239073438, 509209754.085
75987.2630596, 75987.309433, 0.0463734029909, 0.364242137228, 8376.84, 35.67922745, -101.3953274, 127882256.137
75990.1905508, 75990.2223706, 0.0318198150053, 0.499039014592, 9336.06, 35.553793995, -101.38075558, 161531855.97
75991.8934758, 75992.0672442, 0.173768346009, 7.38340209906, 11221.9866667, 35.6468240327, -101.275732795, 2741675953.18
75992.8586898, 75992.9971369, 0.138447093006, 1.4208532938, 9976.87428571, 35.6104313114, -101.266115576, 399712631.456
75994.4338652, 75994.5647395, 0.130874285998, 2.35199185803, 11550.69, 35.5483465538, -101.327662926, 987478100.476
75995.7183204, 75996.0080043, 0.289683907002, 10.7955003408, 9215.93428571, 35.6095419336, -101.333920729, 1342989881.01
75998.1951211, 75998.2948104, 0.0996892660041, 4.80438434311, 9410.3975, 35.65969522, -101.404759914, 2705506664.02
75998.4467468, 75998.5483666, 0.101619783993, 1.0442204316, 9404.0175, 35.6689843375, -101.38798529, 381094283.141
75999.1537262, 75999.3410617, 0.187335524999, 9.81891759526, 8870.27857143, 35.6597681086, -101.310592288, 3323857536.91
75999.6443478, 75999.7264581, 0.0821103299968, 2.01665281739, 13123.855, 35.54513532, -101.37308676, 657136349.4
76000.4275453, 76000.4289257, 0.00138030599919, 0.0154501863387, 10270.7833333, 35.5675554833, -101.32113541, 7443378.49269
76001.0437504, 76001.2088561, 0.165105619002, 0.377833829178, 11264.2583333, 35.5798283683, -101.264195335, 84894644.2416
76005.2634839, 76005.3165544, 0.0530705559941, 4.98466511557, 10615.58, 35.620990112, -101.27928133, 1648565569.71
76005.4094628, 76005.4947232, 0.0852604480024, 0.0611185302763, 11176.43, 35.6382075967, -101.24927425, 23290827.0553
76006.7126429, 76006.7853249, 0.0726819870033, 4.40072097882, 8162.102, 35.59508234, -101.329976944, 815849578.369
76009.2783237, 76009.3391552, 0.0608315160061, 0.845427393861, 7940.52, 35.5769171025, -101.34634469, 434085202.389
76011.75947, 76011.8815099, 0.122039917012, 8.23282254868, 9953.06230769, 35.6595779985, -101.262567998, 1345819335.73
76012.2545395, 76012.3694497, 0.114910186006, 6.02602119716, 8487.76363636, 35.6761004027, -101.354570964, 774515146.473
76012.7390277, 76012.7980004, 0.0589727420011, 0.208778901768, 10895.9328571, 35.5423868086, -101.328584119, 59747678.9409
76012.828584, 76012.9240064, 0.0954224080051, 0.171532021575, 15451.0766667, 35.5519279367, -101.361712743, 35467726.8447
76015.0697406, 76015.1860817, 0.116341081011, 1.96743550093, 10896.93875, 35.5939860337, -101.32458732, 991633465.91
76017.2352097, 76017.2955739, 0.0603642659989, 0.365816369407, 10267.7966667, 35.56208584, -101.326485397, 69641917.2642
76017.2818796, 76017.5385848, 0.256705199005, 4.75521753435, 11170.538, 35.680196043, -101.397822608, 1347913191.25
76019.0597177, 76019.2022387, 0.142520943002, 0.36918771597, 10187.76, 35.57029828, -101.371781123, 87496076.0084
