77602.0908439, 77602.2290216, 0.138177632005, 4.58437556934, 10963.5907692, 35.5970626115, -101.421736146, 1593898100.57
77609.2971833, 77609.4207275, 0.123544288988, 6.81008767571, 9634.909, 35.575152424, -101.448584201, 1196975952.52
77610.3397973, 77610.3577723, 0.0179750159878, 0.158365599352, 12429.84, 35.62872527, -101.369841393, 48585411.8501
77614.2122046, 77614.3451454, 0.132940829004, 1.50010112405, 11626.3, 35.769494635, -101.04929537, 474330573.137
77618.0631158, 77618.3171818, 0.254066015012, 24.9273372376, 10697.3546667, 35.62056307, -101.379903517, 8270134565.09
77618.3613063, 77618.557042, 0.195735657006, 8.452269209, 9666.79210526, 35.6653098905, -101.359229909, 2259795275.95
77618.69057, 77618.7064814, 0.0159113950067, 1.01648208565, 10870.7327273, 35.6065403427, -101.369442404, 288137881.059
77623.5650272, 77623.6315892, 0.0665620340005, 0.162389704993, 9564.91666667, 35.36549807, -102.121505947, 39226080.7844
77623.5840082, 77623.6415657, 0.0575575330004, 10.6501934666, 9207.356, 35.414754798, -102.103090657, 1892827998.03
77623.6044348, 77623.771105, 0.166670264996, 52.4724869737, 10002.1451429, 35.4438397651, -102.223706378, 7704422826.47
77623.6547799, 77623.6777774, 0.0229975230031, 3.75417918921, 8852.32375, 35.4702910325, -102.070453673, 431869744.242
77625.7171543, 77625.9396171, 0.222462748003, 4.19989197904, 12930.6978947, 35.76090441, -101.218079838, 1986125792.38
77627.7679876, 77627.8877359, 0.119748269004, 1.14349075536, 11202.2888889, 35.5968850589, -101.405829594, 268132199.147
77629.7402969, 77629.8018313, 0.0615343320096, 0.0732877086648, 11371.64, 35.5546765, -101.37322162, 20084465.412
77633.698094, 77633.7621478, 0.0640537930012, 1.56501381135, 10426.684, 35.59046701, -101.470220386, 564466602.407
77641.8453654, 77642.0100425, 0.16467708, 3.87089980577, 11000.7885714, 35.5876697929, -101.45199493, 830611130.013
77643.1855561, 77643.2026957, 0.0171395799989, 0.000161685787627, 11066.7633333, 35.5781106833, -101.40337715, 105645.040886
77643.7926059, 77643.8184218, 0.0258158699871, 0.516005417903, 11230.4375, 35.8405754125, -101.017461623, 134721722.553
77646.5652306, 77646.7037414, 0.138510733988, 1.56840155314, 11466.8585714, 35.77087341, -101.20999899, 504549553.393
77651.4550112, 77651.6801104, 0.225099179006, 21.5375211997, 11281.3259091, 35.6103124732, -101.403247979, 3450004723.87
77655.6167742, 77655.631702, 0.0149278110039, 0.257060020163, 10178.3933333, 35.89640327, -101.05691738, 54024384.0269
77656.1571851, 77656.3339146, 0.176729480008, 1.93256328075, 10463.1875, 35.5601234988, -101.364833804, 187464913.73
77656.4212722, 77656.4869809, 0.0657086660067, 1.26722031487, 8812.3025, 35.5886280975, -101.449283585, 283258794.169
77660.5226248, 77660.6270219, 0.104397109986, 3.08051900557, 10139.0255556, 35.6079693211, -101.430129487, 478118383.848
77662.4081865, 77662.4103146, 0.00212804200419, 0.0768939487544, 8738.38, 35.5851491533, -101.462259097, 20218777.8413
77664.8935485, 77664.9999182, 0.106369715009, 0.015840097282, 12928.3133333, 35.7963951433, -101.05068074, 3747305.4443
77665.9878828, 77666.0193085, 0.031425712994, 2.06864701483, 13011.1075, 35.894616965, -101.03495782, 761519176.914
77670.1889355, 77670.2039546, 0.0150191120047, 1.62156846016, 11878.0416667, 35.612933225, -101.380032922, 705376235.054
77672.4723446, 77672.4824176, 0.0100730000122, 0.262483074956, 11000.6533333, 35.8507954467, -100.99647711, 116349922.438
77672.630833, 77672.7518637, 0.121030733004, 1.33861082914, 10535.438, 35.547001996, -101.37187678, 437635330.242
77672.6896413, 77672.7093101, 0.0196687899879, 0.0738885365421, 12745.0666667, 35.8426978633, -100.997930563, 23841640.8614
77672.9250473, 77673.1863236, 0.261276294012, 15.8247095572, 11914.9986957, 35.5989705791, -101.40385335, 3871692552.32
77677.2829273, 77677.3454525, 0.0625252059981, 5.01474665394, 10613.2266667, 35.5997137467, -101.459984322, 663117150.703
77681.7225931, 77681.8239159, 0.101322768009, 0.505123308311, 10535.1266667, 35.63900801, -101.361929153, 195508725.739
77681.9236276, 77681.9387953, 0.0151676859969, 0.125483472068, 10734.0733333, 35.6460858967, -101.348845753, 17505556.8142
77684.3232541, 77684.3419289, 0.0186747340049, 0.335350565939, 12919.1066667, 35.87596374, -101.03667325, 150472852.277
77684.4076776, 77684.4981275, 0.0904498279997, 0.276629243429, 12770.97, 35.77584236, -101.204371756, 59909810.7179
77685.8868363, 77685.9958262, 0.108989893997, 2.49759281515, 9867.084, 35.595733842, -101.457663618, 662174500.245
77686.2931867, 77686.4380432, 0.144856472005, 20.9023307113, 7899.41142857, 35.3624756019, -102.144196845, 6795946169.59
77688.3468577, 77688.3869984, 0.040140668003, 0.931739792716, 9434.6025, 35.8367924775, -101.251498855, 258670900.984
77689.5642157, 77689.5686254, 0.00440962599532, 0.0204963736576, 10897.21, 35.55831402, -101.34978602, 5592766.03476
77690.0579355, 77690.2772306, 0.219295112009, 11.8757013745, 11346.0804, 35.6222562872, -101.400434763, 3907846900.12
77697.1901571, 77697.2328134, 0.0426562890061, 0.744856353899, 10902.85, 35.68101594, -101.360774298, 335420039.276
77701.2653112, 77701.3489423, 0.0836311150051, 9.50258759712, 8444.62545455, 35.4077993473, -102.169081546, 2462460860.18
77701.3068339, 77701.3346235, 0.0277895839972, 0.240295276022, 9062.4, 35.41535297, -102.106447103, 106614977.857
77701.3757038, 77701.3958504, 0.0201466129947, 0.00080169052918, 8503.88, 35.4651618467, -102.18125261, 187635.206732
77703.1041031, 77703.229748, 0.125644847998, 2.2826653275, 11519.6778571, 35.6176809707, -101.435407169, 455295832.93
77704.1611173, 77704.2255279, 0.0644105859974, 0.296065455817, 10918.09, 35.3851416475, -102.253411055, 110572408.745
77709.027418, 77709.2196577, 0.192239736993, 3.83384344591, 10568.0142857, 35.6007130386, -101.451505027, 820295033.879
77710.142133, 77710.27856, 0.136427033998, 1.19464853797, 11778.22, 35.674631558, -101.335651427, 349352408.709
77712.3101702, 77712.3285993, 0.0184291399928, 0.535464816011, 11071.05, 35.85272239, -100.996798468, 177899749.239
77713.6668512, 77713.8092256, 0.142374326999, 2.94494162444, 11348.8528571, 35.5690000929, -101.350717119, 1170440320.12
77714.694495, 77714.758961, 0.0644660389953, 1.55369444703, 13241.38125, 35.61462091, -101.448509809, 713191302.63
77718.0109205, 77718.0865645, 0.0756440379919, 0.577606190697, 11427.0328571, 35.6359216729, -101.444182707, 90767359.0136
77718.1610362, 77718.226815, 0.065778758013, 5.85764410989, 12331.8361538, 35.6443658208, -101.398541599, 1426886130.88
77722.1629823, 77722.1700088, 0.00702654699853, 0.103867585234, 12453.1733333, 35.9268839167, -101.187566683, 30402462.1329
77723.7190129, 77723.8726695, 0.153656601004, 2.01702715976, 10876.982, 35.793683134, -101.10860878, 644545778.664
77723.7802711, 77723.8431182, 0.0628470809897, 1.77864198991, 9996.9, 35.8793822425, -101.037588445, 325847174.266
77727.7747716, 77727.8348091, 0.0600375229988, 0.190221755555, 12939.15, 35.8260873167, -101.199121457, 47064828.4653
77729.0096023, 77729.08236, 0.0727576939971, 0.717785224793, 10653.435, 35.6417300567, -101.448677212, 115218893.866
77729.139423, 77729.1468245, 0.00740154599771, 0.954619896552, 10119.6366667, 35.6308969533, -101.426980607, 397972047.344
77729.3084225, 77729.4310127, 0.122590152998, 1.85584137248, 12850.43, 35.824399925, -101.025496045, 396048868.684
77731.1354278, 77731.2836827, 0.148254893007, 5.82167718174, 12108.419, 35.646396476, -101.360451326, 1924025387.5
77731.4477987, 77731.477308, 0.0295093290042, 3.43364049564, 11711.9922222, 35.6453652444, -101.335503919, 1256744630.25
77735.1984644, 77735.2748788, 0.0764143840061, 0.137401428547, 11680.15, 35.5893209367, -101.3434983, 30960366.3453
77742.5966297, 77742.7643275, 0.167697797995, 2.35920745661, 10578.7172727, 35.6860757282, -101.33576491, 666785913.599
77742.6396722, 77742.7282386, 0.0885663630033, 5.53622559696, 10750.872, 35.612101425, -101.440560482, 868737595.247
77744.086647, 77744.2120555, 0.125408509994, 1.37475393061, 11696.7983333, 35.5624841083, -101.395737577, 476011276.414
77746.1004343, 77746.3306509, 0.230216607, 2.83452403957, 11765.0657143, 35.5736635786, -101.348249599, 908508979.31
77747.5209606, 77747.6740053, 0.153044753999, 4.38628440107, 10884.64, 35.6361748283, -101.433898183, 932119464.198
77749.9201969, 77749.981377, 0.0611800649931, 0.345623448858, 10824.6825, 35.62615908, -101.434781917, 185524086.069
77751.4481361, 77751.4720793, 0.0239431500086, 1.28256794656, 8563.36, 35.3829499167, -102.10808504, 174870838.539
77751.5058416, 77751.5907419, 0.0849003149924, 0.0336226004992, 10382.21, 35.8736387333, -100.982904463, 5620741.00522
77759.8232317, 77759.9818621, 0.158630445003, 10.7106662781, 11245.2154545, 35.63009816, -101.436054275, 3354169019.79
77766.4593344, 77766.5309134, 0.0715789910028, 1.91910979253, 11614.37, 35.620688935, -101.449376315, 452860362.378
77766.572623, 77766.6666719, 0.0940488299966, 1.72140252821, 10879.1975, 35.9431981225, -100.973465055, 365257848.17
77768.5219455, 77768.8073189, 0.285373375998, 18.5958946433, 11228.7503125, 35.6647672, -101.350163571, 3787126330.25
77768.9964723, 77769.0434709, 0.0469985779928, 0.47161481424, 10722.8233333, 35.6923824367, -101.31550399, 86992181.1761
77769.0323014, 77769.2317906, 0.199489235994, 8.5312466422, 11238.6938462, 35.6519097946, -101.404852355, 2437332251.69
77770.0161455, 77770.2176765, 0.201530966995, 13.1356858164, 9949.68, 35.3831950759, -102.242438273, 2825690648.99
77770.3446611, 77770.4721233, 0.127462146993, 0.574866935196, 10500.748, 35.401911662, -102.259746292, 145010087.06
77770.8913111, 77771.0036449, 0.112333776997, 2.1920428578, 12265.9175, 35.8044390475, -101.200224945, 426512544.689
77771.1694265, 77771.3655583, 0.196131768011, 1.28282444988, 10970.0971429, 35.5778980786, -101.348797677, 384685896.705
77771.3143014, 77771.4063547, 0.0920532359887, 0.323478202944, 11064.3375, 35.6439573975, -101.442687872, 79513440.3987
77771.8401372, 77771.8450074, 0.0048701390042, 0.0154238634315, 10143.0933333, 35.7969798633, -101.22580373, 5205720.50003
77774.6828151, 77774.715826, 0.0330108269991, 1.69555436583, 12039.0, 35.8412452567, -101.00746524, 523318968.742
77780.0580706, 77780.1246388, 0.0665682380059, 3.04350761622, 11861.6983333, 35.6300182967, -101.418494972, 739657429.159
77782.6344045, 77782.7280847, 0.0936802259966, 1.30367374442, 11067.8425, 35.57113627, -101.367945815, 325770343.738
77784.9944058, 77785.0656994, 0.0712935799966, 0.36295516195, 10411.01, 35.7977617133, -101.125271153, 141900259.395
77786.2248403, 77786.2875938, 0.0627535409876, 0.859309412692, 10136.6633333, 35.6312662283, -101.44274745, 392931353.661
77786.2848292, 77786.3296176, 0.0447883790039, 0.431426653664, 9860.06, 35.7956143471, -101.222173681, 87302229.9271
77786.4764275, 77786.6826138, 0.206186348994, 2.56837784847, 11209.5990909, 35.6881294645, -101.331674185, 1363881523.16
77787.8355206, 77787.9471961, 0.111675499997, 2.18017124479, 11810.8125, 35.5860547275, -101.332902637, 789436955.609
77789.190987, 77789.264968, 0.0739809920051, 19.0881422015, 8036.25583333, 35.3852390017, -102.121448583, 8187663691.56
77789.2283694, 77789.3957601, 0.167390649993, 64.2798447394, 8865.77086957, 35.4527623865, -102.202546676, 8981481171.68
77789.3953918, 77789.5121601, 0.116768262989, 0.468393109788, 10400.06, 35.6479164675, -101.43884118, 145010421.744
77792.2075841, 77792.2421046, 0.0345204920013, 0.0204382151761, 12588.4133333, 35.85746555, -101.070136937, 8289897.6855
77794.3506025, 77794.369038, 0.0184354840021, 0.0712848315204, 12329.12, 35.7895044033, -101.236267397, 18006267.1558
77794.7422369, 77794.8308398, 0.0886029179965, 4.09674184062, 11074.5616667, 35.6520866333, -101.410869022, 1268135691.56
77796.2352128, 77796.4515679, 0.216355109005, 26.8767848423, 10188.3444737, 35.3958694029, -102.247553852, 3407266584.61
77796.6224477, 77796.6429786, 0.0205309010053, 0.546881783425, 10617.3466667, 35.4315026067, -102.279418018, 159553661.774
77798.8275084, 77798.8365211, 0.00901273799536, 0.037197563681, 11650.6166667, 35.61621029, -101.447086257, 11544165.5822
77799.9433615, 77799.9908653, 0.0475038050063, 0.524858033865, 12229.8566667, 35.78934839, -101.241660483, 163991927.76
77803.2419418, 77803.3637479, 0.12180608901, 1.18458002579, 13683.354, 35.794397566, -101.011297684, 262445719.53
77803.5158881, 77803.6084475, 0.0925593389984, 0.149834351298, 10249.5466667, 35.6180978667, -101.410622263, 73688594.608
77804.9466712, 77805.0758547, 0.129183527999, 0.241912069759, 11803.2033333, 35.64585272, -101.436122573, 86784426.3118
77805.670602, 77805.7743857, 0.10378369801, 0.105060880597, 13735.6025, 35.840803005, -100.996409935, 57471033.8056
77807.8195958, 77807.9532265, 0.133630689001, 7.10990872397, 11522.321, 35.784214557, -101.227634763, 1759833890.73
77810.5800443, 77810.6860959, 0.106051647002, 0.859487461815, 12411.1725, 35.64003028, -101.391808717, 354369969.499
77812.41973, 77812.5420099, 0.122279856005, 2.90765548759, 9799.055, 35.65207351, -101.426673055, 1516540505.21
77812.5698056, 77812.8027066, 0.232900953997, 5.56914015392, 9955.58909091, 35.58684206, -101.332832355, 1521063046.43
77813.1426333, 77813.1687062, 0.0260728159919, 0.596765192464, 10722.8166667, 35.8003582667, -101.147525867, 113091102.063
77815.0747175, 77815.1981149, 0.123397402989, 0.490435573909, 8186.992, 35.525560648, -101.489691806, 180811889.911
77815.1775944, 77815.2031381, 0.0255437410087, 1.49430478234, 11145.25, 35.7154316725, -101.3380484, 428653299.281
77817.3334748, 77817.3489192, 0.0154443990032, 0.401606027305, 13225.93, 35.63390834, -101.443108095, 71808500.3707
77824.5149535, 77824.6315977, 0.116644207999, 1.50107462235, 10546.2108333, 35.6570054592, -101.411776941, 322693922.582
77826.4241111, 77826.5316975, 0.107586405997, 1.85698614763, 11399.07, 35.60274031, -101.305680665, 467453577.526
77826.5915555, 77826.7248478, 0.133292250001, 0.00223997446322, 9701.36, 35.6027491067, -101.336604343, 985658.084561
77828.3689203, 77828.735224, 0.366303629999, 11.1330977868, 11687.2925, 35.6620157992, -101.369836618, 2179812293.84
77832.9901032, 77833.0351422, 0.0450389570033, 0.168087593542, 11976.0733333, 35.6390427833, -101.4389684, 26348888.7083
77838.4217222, 77838.5496889, 0.12796672, 7.01562087828, 10139.2555556, 35.5899741378, -101.328949698, 1332381865.95
77838.8875956, 77838.9749899, 0.0873943379993, 4.21379267217, 12429.47, 35.7890139386, -101.21422338, 1687535350.93
77839.2269668, 77839.2376372, 0.0106703720085, 0.154576853037, 9692.535, 35.6619996975, -101.417649092, 39714848.9426
77839.3969858, 77839.4705296, 0.0735437999974, 2.03589979423, 11806.608, 35.66412098, -101.411160254, 390226835.255
77840.3001374, 77840.3407046, 0.0405671949993, 12.970759289, 7212.22666667, 35.4004427044, -102.115678181, 1562367634.28
77841.8895973, 77841.9232367, 0.0336393869948, 1.18418012547, 12034.9333333, 35.8439634067, -101.015608987, 497247681.426
77844.4290524, 77844.5085804, 0.0795279449958, 1.41141940437, 14988.67, 36.011280378, -101.015072122, 423631082.176
77845.4002115, 77845.4072453, 0.0070338610094, 0.0674578461941, 13642.49, 35.7998539967, -101.245285417, 21079889.1789
77850.4506838, 77850.553672, 0.102988107014, 0.841849455527, 12132.282, 35.630150642, -101.346971368, 381171280.544
77853.1548205, 77853.2759105, 0.121089992012, 2.74268789299, 10153.0566667, 35.6254813533, -101.420808615, 678551233.828
77856.0162234, 77856.0664084, 0.050184933003, 0.941538586, 14218.55, 36.01755531, -101.088871407, 294575982.187
77856.456974, 77856.4574511, 0.00047707700287, 0.0906385075117, 12875.83, 35.7877119833, -101.23880756, 34599009.263
77856.8109799, 77856.9948074, 0.183827465997, 9.04555778961, 11744.075625, 35.6629983663, -101.406128674, 2763664079.3
77857.9728748, 77858.0532229, 0.0803480759932, 0.176144724665, 11483.32, 35.64273374, -101.35804998, 78463385.5209
77858.1571807, 77858.1790627, 0.0218820519949, 0.954303759497, 7635.585, 35.3637390625, -102.145346402, 450381364.97
77861.0769172, 77861.2833259, 0.206408793994, 0.0269215776043, 12531.4833333, 35.7863028433, -101.193169053, 5725639.03808
77861.1253001, 77861.3354595, 0.210159406008, 1.07977232338, 10031.084, 35.80362348, -101.190233862, 391872899.389
77861.78351, 77861.9600743, 0.176564378999, 0.434553239046, 11286.36, 35.5738020825, -101.354440215, 127052402.916
77861.993953, 77862.1011608, 0.107207790003, 2.59658292578, 11513.502, 35.6231608, -101.310579002, 391716730.68
77862.041696, 77862.1378292, 0.0961332459992, 5.87569991641, 10250.524375, 35.7121808962, -101.315792024, 1561730119.62
77863.6181247, 77863.8012036, 0.183078859991, 41.5659082527, 9888.95204545, 35.3911226939, -102.249716759, 6317189370.38
77864.1320144, 77864.2239194, 0.0919049910008, 0.654690619313, 12132.2614286, 35.6753114057, -101.390164663, 219073755.853
77868.1361929, 77868.232712, 0.0965190979914, 4.78610313859, 11185.55, 35.6154733267, -101.314428773, 1443852597.46
77869.1734838, 77869.2740389, 0.100555091994, 2.35284224316, 14160.6914286, 35.8073716429, -101.245866827, 407010506.808
77876.9480309, 77876.9955943, 0.0475634620088, 1.64771142685, 11847.6033333, 35.67529465, -101.409411003, 346773906.835
77878.8790707, 77879.0429168, 0.163846071999, 4.27556496745, 10238.7617647, 35.54408039, -101.474549951, 1501724033.96
77878.9613342, 77878.9683659, 0.00703171899659, 0.547960124067, 6968.05666667, 35.3897428567, -102.095191453, 226696998.353
77879.2875407, 77879.288559, 0.00101834700035, 0.632115745472, 5817.5225, 35.3959424975, -102.128509685, 215103056.246
77880.1223109, 77880.1442363, 0.0219253360119, 1.27043581551, 12102.8466667, 35.66408423, -101.374809265, 354720271.339
77881.9648902, 77882.1511359, 0.186245692006, 22.3084872825, 10075.1386111, 35.6942667692, -101.318007553, 9757535951.03
77882.3413504, 77882.3657337, 0.0243833540007, 2.08852393677, 10173.932, 35.678990278, -101.348329516, 339936928.537
77883.2129881, 77883.2843716, 0.0713834300113, 0.468917600763, 8917.0, 35.580526495, -101.400739357, 111042001.744
77886.290305, 77886.3875173, 0.0972123169922, 2.30175294325, 11790.2611111, 35.6019079933, -101.300546352, 698550523.803
77887.9852412, 77888.1915616, 0.206320383993, 1.73319125531, 10574.8283333, 35.6402002733, -101.334371088, 489581371.61
77888.7090707, 77888.7235797, 0.0145090650039, 0.153601709901, 9662.23, 35.6291766867, -101.35447433, 82779775.833
77898.0258943, 77898.1370533, 0.111159022999, 0.521501419815, 12275.292, 35.611032755, -101.285336251, 193650733.635
77899.2012485, 77899.2891857, 0.0879371249903, 1.18619434424, 10498.75, 35.5900440286, -101.315250477, 533693983.136
77900.3711497, 77900.5359718, 0.164822160994, 3.30012681385, 11703.12, 35.6696048222, -101.41143099, 620806760.189
77903.0286643, 77903.1966308, 0.167966474008, 40.1486489423, 9659.66230769, 35.3901434879, -101.965711376, 14999889218.3
77904.2465396, 77904.3440361, 0.0974964430061, 0.0385625018426, 10707.4925, 35.586184225, -101.339205728, 10687646.27
77905.8679317, 77905.9309029, 0.0629711279907, 0.126193039383, 12126.8775, 35.65265044, -101.309145177, 34895493.0246
77914.0889647, 77914.1239889, 0.0350241859996, 2.23650872702, 11915.88, 35.610430764, -101.358953978, 691771719.474
77915.9501339, 77916.0874478, 0.137313917003, 0.696062668495, 11200.026, 35.658808666, -101.431438208, 322732510.051
