75301.0400946, 75301.0578181, 0.0177234960138, 0.412202908882, 9147.36, 35.520815926, -101.45498938, 118186964.17
75310.2077076, 75310.4326831, 0.224975470002, 5.07410602826, 10293.958, 35.528188184, -101.429161825, 1668481284.9
75331.1614071, 75331.4395231, 0.278116008005, 26.4334237904, 10542.375, 35.5356075648, -101.41089208, 5844595078.31
75348.6542493, 75348.7182566, 0.0640072410024, 1.34187588702, 10833.65375, 35.5309723062, -101.416692928, 307967344.157
75355.8420185, 75355.9053517, 0.0633332240104, 0.0103514465704, 13136.6966667, 35.5263001067, -101.3592402, 2249048.41068
75362.3734099, 75362.5299254, 0.156515497991, 2.0310351029, 8486.56636364, 35.5283201155, -101.435237035, 735656078.955
75376.6200664, 75376.7304773, 0.110410952999, 19.6024194035, 7274.73294118, 35.7784650888, -101.290151836, 3483159722.43
75380.7732492, 75380.8856378, 0.112388630994, 4.26190813971, 9327.43388889, 35.5543129444, -101.396936824, 1182006379.2
75384.951526, 75384.9709236, 0.0193975319999, 1.19306562487, 8178.48625, 35.5257402787, -101.448307834, 223008129.15
75390.5305057, 75390.681484, 0.150978364996, 4.94568512122, 9192.71875, 35.5540826213, -101.444426321, 880085528.867
75404.7664826, 75404.9097741, 0.143291550005, 2.36946337898, 7920.16, 35.5421875686, -101.413934466, 606765487.214
75407.0781311, 75407.2066241, 0.128492971009, 0.353493077406, 10587.06, 35.5012872022, -101.429231862, 134037032.48
75415.1175272, 75415.1840162, 0.0664889600012, 1.75391225226, 8365.02666667, 35.58660118, -101.375652743, 710337086.203
75421.2419028, 75421.3163701, 0.0744673740119, 0.500022239199, 9518.79, 35.5265085225, -101.376647902, 101941015.601
75421.816483, 75421.9362059, 0.119722834002, 1.46815876566, 10028.836, 35.729876074, -101.302145112, 402741873.532
75423.7150825, 75423.8029506, 0.0878681059985, 0.299510488261, 9116.73166667, 35.5577813833, -101.461292605, 80419617.1277
75423.9086772, 75423.9814665, 0.0727893020085, 7.23620016642, 8366.29714286, 35.5342715995, -101.418870791, 1107838003.44
75427.103362, 75427.1853005, 0.081938444011, 0.509169095267, 7511.5125, 35.5315670275, -101.43156321, 70826973.0443
75433.866808, 75434.014509, 0.147701043999, 2.49519621558, 9285.0536, 35.5487902636, -101.384861073, 583588599.258
75439.6856553, 75439.8613245, 0.175669236996, 1.94374796023, 7679.235, 35.771908896, -101.283470973, 508244995.131
75442.0216949, 75442.0708365, 0.0491416549921, 0.0103959586852, 8803.02333333, 35.5244505167, -101.418165753, 3055233.95303
75450.9183896, 75451.1457811, 0.227391584995, 23.260001034, 9792.98096774, 35.5681354371, -101.407600455, 4559881724.97
75457.09375, 75457.196518, 0.102767988996, 0.138949609235, 9557.9825, 35.5185552525, -101.41545577, 69230626.0914
75460.5109069, 75460.5162222, 0.00531530300213, 0.127723077604, 9699.86, 35.54682787, -101.41507096, 38004330.4423
75469.1225794, 75469.1618135, 0.0392341480037, 0.307857943654, 6307.81, 35.76552937, -101.279882352, 84008550.3426
75471.9058446, 75472.0827546, 0.176909925998, 3.24745144315, 9437.09, 35.5334531586, -101.40288686, 677143587.121
75478.2097665, 75478.4195261, 0.209759571007, 7.41733232713, 9411.08444444, 35.5528724526, -101.430442695, 1833527496.9
75481.1844279, 75481.3791035, 0.194675541003, 6.70689924263, 9031.18041667, 35.6003611379, -101.373140053, 1671573148.42
75490.3727387, 75490.529027, 0.156288364, 5.05282167475, 9950.820625, 35.5565813844, -101.405100946, 1327333933.54
75490.6544295, 75490.6704668, 0.0160373739927, 0.862150801727, 9168.85, 35.5709832225, -101.374436827, 184951520.787
75494.6059485, 75494.6787583, 0.0728097690007, 0.399679314146, 8226.03, 35.534413235, -101.41110557, 104919917.111
75495.9077954, 75496.1053043, 0.197508918995, 2.88340731914, 8066.63615385, 35.5383239792, -101.431161462, 590817642.408
75496.701796, 75496.7935215, 0.0917255469976, 0.0338160294188, 9332.22333333, 35.4984652567, -101.396253113, 8401141.07204
75496.7594862, 75496.7885117, 0.0290255, 0.607418069342, 7299.19222222, 35.5713464856, -101.451946582, 189074293.239
75498.7621819, 75498.9126253, 0.150443431005, 7.43929440319, 10102.3693333, 35.5949211137, -101.350624918, 1410274376.84
75503.096813, 75503.2603277, 0.163514681, 4.44056557089, 9522.08769231, 35.5461658269, -101.397467978, 874384979.336
75515.2461331, 75515.3672738, 0.121140680989, 4.45224239659, 9796.46368421, 35.5351470253, -101.396984114, 635676202.111
75520.4639634, 75520.6982192, 0.234255831994, 4.72716116104, 8268.0375, 35.7834515062, -101.276141256, 1733229380.36
75520.5232211, 75520.5939617, 0.0707405369903, 0.32536113961, 5675.5, 35.5674453833, -101.430452233, 81560637.3905
75523.280797, 75523.4574146, 0.176617677993, 5.82312021776, 8906.06, 35.5649822244, -101.400682819, 606666686.88
75523.4643769, 75523.5561574, 0.0917804410128, 1.49663271913, 10463.4233333, 35.5690531333, -101.399534017, 388829354.029
75525.2473135, 75525.5117229, 0.264409418, 17.1960206104, 9563.54953488, 35.5594357902, -101.445902573, 3009320745.51
75527.9270727, 75528.1382116, 0.211138851009, 5.82610556698, 8411.79333333, 35.5562013219, -101.400198567, 957026376.323
75534.6985789, 75534.7817478, 0.0831688860053, 0.372916149407, 10909.1233333, 35.5098658917, -101.382681812, 108641435.307
75536.4614736, 75536.6153679, 0.153894364994, 1.6321509486, 9629.14, 35.5518435144, -101.412150566, 301798895.283
75541.79366, 75541.8757153, 0.0820553160011, 0.355244347955, 10794.08, 35.5405961217, -101.404732623, 134616946.652
75546.7706922, 75546.9555068, 0.184814648004, 11.5642645795, 9792.50212121, 35.5787941991, -101.36909259, 2370884088.83
75553.9224896, 75553.9349338, 0.0124442550004, 0.0136522075554, 8227.77666667, 35.5512284067, -101.39264956, 7142746.56259
75554.129959, 75554.1929453, 0.0629863259965, 0.0283479395228, 9245.59, 35.5324972567, -101.37484897, 2678296.51353
75554.6615902, 75554.7622677, 0.100677492999, 3.08125187559, 7668.29166667, 35.594607985, -101.43086165, 496129985.024
75555.6445702, 75555.8418658, 0.197295596998, 2.92107047214, 5927.755, 35.52794312, -101.428739673, 713033375.059
75557.2184016, 75557.2249427, 0.00654116799706, 0.00117753145928, 8314.90333333, 35.5532375833, -101.40638212, 977700.75103
75559.2359465, 75559.2834211, 0.0474745230022, 0.592031408338, 10736.6914286, 35.5705494329, -101.467664309, 123364558.602
75560.6052826, 75560.7855574, 0.180274824001, 12.7151096466, 9354.45904762, 35.7903589371, -101.27091669, 1288773526.67
75562.0269307, 75562.3258202, 0.298889526995, 11.2891209136, 9483.20848485, 35.5620610145, -101.379704283, 2195218527.92
75567.560779, 75567.5654476, 0.00466861500172, 0.590325078674, 8190.59, 35.55714784, -101.395044246, 153464009.466
75574.3878113, 75574.534806, 0.146994657, 34.5896512595, 9324.7630303, 35.6181188939, -101.353884593, 8978795555.59
75575.0247123, 75575.0359167, 0.0112044569978, 0.401358428515, 9017.60333333, 35.54529247, -101.389433108, 121491763.402
75577.0722287, 75577.0901762, 0.0179475569894, 2.62212459146, 12320.49875, 35.5729865838, -101.457662943, 1125484786.4
75578.7828851, 75579.0195801, 0.236694997002, 7.37788467567, 8587.57066667, 35.54456907, -101.378857309, 2273875370.32
75586.7132086, 75586.7954287, 0.0822200990078, 0.515945624954, 6837.92, 35.51482323, -101.4259316, 79978945.5805
75588.8769822, 75589.0594856, 0.182503369011, 6.47985194197, 7775.08642857, 35.5649929979, -101.41043958, 1491183526.92
75589.400582, 75589.5123661, 0.111784145003, 5.53712730166, 11035.28, 35.570612595, -101.441616925, 2012451168.1
75597.1927499, 75597.532054, 0.339304018009, 13.7845637557, 9390.32275862, 35.5647036803, -101.377087, 2115840094.68
