76490.7227509, 76490.7849414, 0.0621905250009, 5.88532017033, 10841.005, 35.7270579867, -101.257493015, 947231554.833
76498.3078335, 76498.4234625, 0.115629060005, 0.854717964577, 9410.33, 35.83413157, -101.19544677, 175917710.562
76498.3246296, 76498.4289954, 0.104365812003, 2.54397006114, 10778.638, 35.624281388, -101.296145856, 650164485.41
76498.325317, 76498.3260756, 0.000758668000344, 0.0604630085979, 5452.85333333, 35.65988086, -101.296724077, 10669201.1457
76499.9061658, 76500.0380142, 0.13184836501, 0.0221393890443, 10902.335, 35.7189833175, -101.14621829, 7749842.21332
76500.6560324, 76500.7532574, 0.0972250220075, 10.8041109707, 7574.09083333, 35.7194419333, -101.293431317, 709929803.0
76502.4614827, 76502.5836923, 0.122209602996, 2.520341357, 9564.2675, 35.7484807975, -101.223365715, 740224061.689
76506.0250289, 76506.1435673, 0.118538420997, 4.97425556635, 8086.774, 35.747544, -101.313179114, 1573118505.33
76506.2161224, 76506.2647553, 0.0486329230043, 0.845446124404, 6864.1925, 35.7629030725, -101.332688633, 345861276.033
76508.3991814, 76508.4768046, 0.0776231779892, 2.22635540369, 11507.8161111, 35.6275750478, -101.320660842, 686324910.485
76508.5878314, 76508.6023584, 0.0145269350032, 0.0253159106871, 11494.2533333, 35.8172833133, -101.15210372, 9971296.79993
76509.9177302, 76510.0528047, 0.135074516002, 2.41576124979, 11312.025, 35.623766551, -101.272885188, 588119469.402
76512.5948098, 76512.6245365, 0.0297267259884, 0.0824782521933, 11369.8433333, 35.7121805833, -101.156932653, 17913808.2018
76512.6616009, 76512.6839946, 0.0223937330011, 0.222573740886, 11973.055, 35.7425736975, -101.127772325, 93182364.1039
76514.1311174, 76514.1902467, 0.0591293800098, 5.21091787838, 9595.29111111, 35.6648168144, -101.173371068, 1207273222.98
76516.4888605, 76516.4915584, 0.00269794900669, 0.010683031039, 11723.69, 35.6455140633, -101.204887897, 3731031.58388
76517.2061623, 76517.3642628, 0.158100425004, 3.26040256001, 8829.31315789, 35.6307807042, -101.301742913, 709042682.463
76518.4972704, 76518.5170391, 0.0197686840111, 0.884153036807, 8570.7925, 35.69897319, -101.210219275, 328253619.228
76522.2374183, 76522.3575752, 0.120156853998, 0.395908962267, 9381.285, 35.857747515, -101.244004678, 113508229.0
76526.1579853, 76526.2305522, 0.0725668359955, 3.47369396675, 9754.55666667, 35.6200674344, -101.318642519, 793855440.666
76527.8142407, 76527.8197897, 0.00554906000616, 0.531771808873, 10262.305, 35.8346402717, -101.207311038, 203632282.878
76536.76879, 76536.8961902, 0.127400229001, 0.283384279458, 10279.11, 35.64999005, -101.192093146, 146378548.341
76540.5631942, 76540.7167684, 0.153574202006, 4.55678602194, 10704.4242857, 35.7233687829, -101.289990731, 1194600960.41
76540.7008673, 76540.7673306, 0.0664633190027, 1.04640749201, 10683.455, 35.763366475, -101.238447737, 201702513.158
76545.9447502, 76546.091621, 0.146870805998, 2.11348664347, 9100.27666667, 35.6403959147, -101.313728857, 647301076.366
76548.9954254, 76549.1003983, 0.104972873989, 0.463686779752, 6738.4325, 35.8372379925, -101.130618543, 152078554.32
76549.1807364, 76549.2322225, 0.0514861279953, 2.86564320803, 7674.5475, 35.92888545, -101.138756485, 946248146.479
76549.3106049, 76549.4099318, 0.099326947995, 8.93200649347, 7609.08857143, 35.9712183814, -101.115076783, 1815597813.65
76549.3940913, 76549.4018083, 0.00771701600752, 0.0474564353809, 8261.9925, 35.7270224, -101.126537883, 32914364.1757
76549.4225768, 76549.5239246, 0.101347824995, 0.369807316868, 7088.59666667, 35.7587271767, -101.120365993, 100839634.15
76551.5829933, 76551.6514879, 0.0684946110123, 3.92600621552, 9682.95, 35.6930771875, -101.24474302, 1185764738.21
76558.1719796, 76558.3960456, 0.224065964008, 0.751836281333, 10256.58, 35.656409406, -101.25555015, 153251714.166
76559.4126959, 76559.4311334, 0.0184375199897, 0.0679744487005, 10773.4366667, 35.6434256067, -101.334256157, 19657422.2541
76560.4862729, 76560.5936803, 0.107407396994, 4.14555863066, 11120.7925, 35.6802819487, -101.157222205, 1733690204.54
76561.7015544, 76561.8542873, 0.152732928997, 2.22872424389, 9760.91333333, 35.8090313583, -101.138773795, 579101051.423
76563.7257309, 76563.7693516, 0.0436207080056, 0.0319452200506, 11261.2833333, 35.63606817, -101.29649398, 9625612.04394
76565.6139973, 76565.6950887, 0.0810914819886, 0.570116684972, 10536.09, 35.7406348267, -101.15076568, 134738541.331
76565.6355455, 76565.7627681, 0.127222587005, 2.44246144474, 8991.32625, 35.698352205, -101.255609944, 1314990424.79
76565.661252, 76565.8387366, 0.177484589003, 1.76749587088, 6923.426, 35.731219138, -101.23993877, 294866668.195
76571.5561252, 76571.5795386, 0.0234134180064, 0.101478922263, 9197.55666667, 35.7579870233, -101.31142546, 47296583.7397
76572.7466084, 76572.8209892, 0.0743808189873, 0.271186590748, 11007.3133333, 35.6633389533, -101.221916557, 112134916.381
76572.7929058, 76572.8235437, 0.0306378970126, 2.20722467652, 6513.4075, 35.693421105, -101.218199287, 425104205.294
76575.9235723, 76575.99287, 0.0692976300052, 0.933550798564, 10554.976, 35.63772638, -101.259788604, 223984931.511
76579.854985, 76579.9691336, 0.114148609005, 0.420470534855, 11490.9044444, 35.6513306289, -101.288122073, 92333281.0027
76582.9705925, 76583.0090401, 0.0384476159961, 0.574722745846, 9972.076, 35.739099392, -101.336171498, 130325691.884
76583.5779744, 76583.6841931, 0.106218771005, 1.40695075759, 11651.63, 35.8364676614, -101.224887113, 389084486.457
76585.3531771, 76585.4996569, 0.146479750008, 2.67509970074, 7946.92166667, 35.64052452, -101.269176417, 552149846.829
76587.6226804, 76587.6870749, 0.0643944710027, 0.655678453674, 11832.15, 35.7067250033, -101.200389313, 244622127.579
76588.8843736, 76588.8849603, 0.000586691006902, 0.163896212643, 11375.5533333, 35.6533809733, -101.289684417, 60411828.8082
76593.2097379, 76593.2185471, 0.00880918400071, 0.219101133956, 8604.63666667, 35.94272085, -101.156834323, 79287949.2072
76594.2395685, 76594.2751738, 0.035605231009, 3.03983289213, 7532.6675, 35.748042595, -101.174988038, 854406885.922
76595.0252755, 76595.1554047, 0.130129272991, 4.31839540222, 11151.92, 35.6739444683, -101.184802653, 831698232.72
76597.4118172, 76597.5392245, 0.127407298001, 0.415397190916, 7173.47, 35.702725376, -101.274789408, 68779755.9406
76597.6381008, 76597.664211, 0.0261101670039, 0.0326193787868, 8678.99333333, 35.6962262067, -101.23725347, 16563968.2772
76603.6599987, 76603.6602706, 0.000271887998679, 0.0299438632104, 13282.2733333, 35.63217065, -101.297424903, 20003131.4742
76605.4908268, 76605.6209107, 0.130083923999, 2.85218416519, 10636.374, 35.66165475, -101.216128884, 562869893.657
76606.0941002, 76606.1253195, 0.0312193449936, 0.701779373489, 7889.28666667, 35.7063595467, -101.238315253, 223119400.004
76606.2421527, 76606.3096898, 0.0675370870013, 2.48937778474, 8692.34666667, 35.7491565217, -101.221959372, 733029540.058
76606.5205098, 76606.5450536, 0.0245438759885, 0.291037569718, 8796.5525, 35.7409240475, -101.196044938, 48306561.7115
76610.384115, 76610.4238332, 0.0397182330053, 0.0444093620504, 11591.5733333, 35.6718494667, -101.145520383, 18056696.314
76613.2352768, 76613.2949621, 0.0596853340103, 0.390193388451, 7501.67, 35.66544547, -101.244064193, 133048783.952
76617.3545817, 76617.436138, 0.081556235993, 0.120461916224, 10343.94, 35.8134783267, -101.11142238, 27646591.3721
76619.7999873, 76619.8774609, 0.0774736339954, 0.167326008983, 9396.71666667, 35.7580276767, -101.34452904, 51580234.6965
76623.7232834, 76623.7972419, 0.0739585249976, 1.47556659537, 9558.42153846, 35.6317617277, -101.305459561, 204769031.342
76625.6672399, 76625.7750085, 0.107768622998, 1.07185407776, 9652.7925, 35.6727227225, -101.21546443, 289840982.623
76630.8060145, 76630.8494778, 0.0434633200057, 0.520486813343, 8036.30333333, 35.7703781767, -101.1234821, 124284036.023
76631.9127825, 76631.9453141, 0.0325315970113, 0.428046429804, 8054.83666667, 35.65553967, -101.251468993, 244102154.794
76639.8726243, 76640.0080038, 0.135379476007, 4.78060015543, 7635.968, 35.818626348, -101.135669948, 1017765355.09
76641.1461656, 76641.1869905, 0.0408248349995, 3.45432550406, 11019.954, 35.685321958, -101.185614778, 792938356.771
