77363.9562786, 77363.9596805, 0.00340190299903, 0.0877892301862, 10541.4966667, 35.94595482, -101.156331513, 65823800.2343
77365.3094407, 77365.3761187, 0.0666779379972, 0.995843554638, 9872.0875, 35.4892107788, -101.456430495, 238507007.878
77367.0107699, 77367.0450677, 0.0342978169938, 0.275051755704, 11197.86, 35.90253911, -101.14593183, 178500484.858
77369.8028005, 77369.8037764, 0.000975930990535, 0.00840800107084, 13024.83, 35.9062195267, -101.162327403, 5109693.26878
77370.1845071, 77370.2177969, 0.0332897949993, 0.128200941523, 13642.17, 35.9073137833, -101.154327237, 34455746.8316
77371.0246085, 77371.045987, 0.0213784789958, 0.0052701609747, 8966.93, 35.9455881167, -101.167101217, 3447281.65322
77374.5246294, 77374.620575, 0.0959455920092, 1.64271648265, 9856.60777778, 35.6289943256, -101.399422636, 570620628.322
77376.9508718, 77377.0202075, 0.06933569799, 1.53153282838, 10327.0507692, 35.4906862338, -101.436018128, 291681339.013
77377.9934768, 77378.0170284, 0.0235516669927, 2.51440295293, 9998.21333333, 35.8070005433, -101.100445097, 737731938.473
77378.798339, 77378.9063746, 0.108035572004, 1.77266121739, 11826.2783333, 35.921278845, -101.1519149, 636287901.588
77385.7952824, 77385.8641454, 0.0688629920041, 0.231397613726, 13947.866, 35.907558998, -101.143416926, 41856875.9207
77396.0228668, 77396.2140835, 0.191216643987, 3.18725117177, 8609.29695652, 35.4994240939, -101.449519011, 732931530.063
77399.1874068, 77399.2754147, 0.0880078670016, 2.21700364477, 10686.3816667, 35.930991665, -101.143121432, 630844642.397
77399.3038414, 77399.3186547, 0.014813354006, 0.259890491543, 8201.65666667, 35.36691774, -102.186442927, 72324129.5139
